rgiid,site,lat,lon,elevation,slope,aspect
01.22193,pt001273,62.96534509001917,-151.29523520225231,2112.314697265625,3.954145669937134,106.13187408447266
01.22193,pt001274,62.96534509001917,-151.28831539426633,2059.542236328125,4.664272785186768,171.4960174560547
01.22193,pt001275,62.96534509001917,-151.28139558628035,2136.3330078125,19.128887176513672,216.43820190429688
01.22193,pt001276,62.96534509001917,-151.2606361623224,1972.67431640625,3.5153753757476807,60.42730712890625
01.22193,pt001277,62.96534509001917,-151.25371635433643,1967.8665771484375,0.7819966077804565,174.27027893066406
01.22193,pt001278,62.96534509001917,-151.24679654635045,1964.709716796875,3.0648715496063232,137.23863220214844
01.22193,pt001279,62.96534509001917,-151.23987673836447,1952.1552734375,3.6450531482696533,162.0449981689453
01.22193,pt001280,62.96534509001917,-151.2329569303785,1948.2957763671875,2.800893545150757,152.4221954345703
01.22193,pt001281,62.96534509001917,-151.2260371223925,1951.629638671875,2.787227153778076,183.85800170898438
01.22193,pt001282,62.96534509001917,-151.21911731440653,1951.986328125,3.5256428718566895,239.51255798339844
01.22193,pt001283,62.96534509001917,-151.21219750642055,1956.6551513671875,4.845147132873535,176.9260711669922
01.22193,pt001284,62.96534509001917,-151.20527769843457,1966.5992431640625,9.970869064331055,201.8400115966797
01.22193,pt001285,62.96534509001917,-151.1983578904486,2012.2899169921875,26.253095626831055,269.88812255859375
01.22193,pt001286,62.96534509001917,-151.1914380824626,2063.72802734375,25.137781143188477,358.6337890625
01.22193,pt001287,62.96534509001917,-151.18451827447663,2070.91455078125,5.35172700881958,212.92437744140625
01.22193,pt001288,62.96534509001917,-151.17759846649065,2108.914306640625,5.935243606567383,276.7182922363281
01.22193,pt001289,62.96534509001917,-151.17067865850467,2132.60205078125,2.291043281555176,274.0984802246094
01.22193,pt001290,62.96534509001917,-151.1637588505187,2150.46923828125,3.7180192470550537,288.02923583984375
01.22193,pt001291,62.96534509001917,-151.1568390425327,2184.072265625,6.141124248504639,295.5403137207031
01.22193,pt001292,62.96534509001917,-151.14991923454673,2213.765869140625,3.5756852626800537,268.71044921875
01.22193,pt001293,62.96534509001917,-151.14299942656075,2242.001708984375,7.687944412231445,294.420654296875
01.22193,pt001294,62.96534509001917,-151.13607961857477,2274.244384765625,2.585287570953369,233.35455322265625
01.22193,pt001295,62.96534509001917,-151.1291598105888,2295.624267578125,14.439760208129883,263.57391357421875
01.22193,pt001296,62.96534509001917,-151.1222400026028,2383.664306640625,10.565919876098633,302.9375
01.22193,pt001297,62.96534509001917,-151.11532019461683,2421.76611328125,10.567636489868164,298.1497497558594
01.22193,pt001298,62.96534509001917,-151.10840038663085,2449.326171875,15.199381828308105,12.800539016723633
01.22193,pt001299,62.96534509001917,-151.10148057864487,2532.660400390625,44.87699890136719,337.9024658203125
01.22193,pt001300,62.96534509001917,-151.0945607706589,2890.531982421875,69.0116195678711,346.9601745605469
01.22193,pt001301,62.97226489800516,-151.3713530900981,4078.617431640625,38.8552131652832,73.07222747802734
01.22193,pt001302,62.97226489800516,-151.36443328211212,3776.956787109375,50.35002517700195,76.5580825805664
01.22193,pt001303,62.97226489800516,-151.35751347412614,3460.229248046875,47.01884460449219,90.05229949951172
01.22193,pt001304,62.97226489800516,-151.35059366614016,3187.991943359375,36.42116928100586,94.0653305053711
01.22193,pt001305,62.97226489800516,-151.34367385815418,2982.091064453125,33.19664764404297,70.84683990478516
01.22193,pt001306,62.97226489800516,-151.3367540501682,2864.611328125,22.85601234436035,127.9653091430664
01.22193,pt001307,62.97226489800516,-151.32983424218222,2779.265625,20.976009368896484,142.35340881347656
01.22193,pt001308,62.97226489800516,-151.32291443419624,2726.6787109375,37.44001388549805,89.96137237548828
01.22193,pt001309,62.97226489800516,-151.31599462621026,2573.628662109375,30.15679168701172,150.42782592773438
01.22193,pt001310,62.97226489800516,-151.3021550102383,2151.732666015625,15.597535133361816,225.5610809326172
01.22193,pt001311,62.97226489800516,-151.28831539426633,2441.917724609375,28.047611236572266,24.07840919494629
01.22193,pt001312,62.97226489800516,-151.28139558628035,2303.692626953125,41.26161575317383,12.771196365356445
01.22193,pt001313,62.97226489800516,-151.27447577829437,2130.92724609375,42.799171447753906,38.5173454284668
01.22193,pt001314,62.97226489800516,-151.2675559703084,1994.8077392578125,3.5636394023895264,67.97234344482422
01.22193,pt001315,62.97226489800516,-151.2606361623224,1981.1298828125,3.1640424728393555,118.00716400146484
01.22193,pt001316,62.97226489800516,-151.25371635433643,1975.996337890625,2.9765865802764893,252.27745056152344
01.22193,pt001317,62.97226489800516,-151.24679654635045,1970.0108642578125,0.6211299896240234,5.554610252380371
01.22193,pt001318,62.97226489800516,-151.23987673836447,1978.863037109375,3.6261308193206787,217.4039764404297
01.22193,pt001319,62.97226489800516,-151.2329569303785,1992.7987060546875,2.925539255142212,247.97048950195312
01.22193,pt001320,62.97226489800516,-151.2260371223925,1997.457275390625,2.282935380935669,197.42393493652344
01.22193,pt001321,62.97226489800516,-151.21911731440653,1987.6728515625,3.7933311462402344,119.17152404785156
01.22193,pt001322,62.97226489800516,-151.21219750642055,1975.7601318359375,1.5632530450820923,145.00035095214844
01.22193,pt001323,62.97226489800516,-151.20527769843457,1991.601806640625,1.1941334009170532,205.26324462890625
01.22193,pt001324,62.97226489800516,-151.1983578904486,2002.0355224609375,5.767071723937988,343.16290283203125
01.22193,pt001325,62.97226489800516,-151.1914380824626,2022.7698974609375,4.793496131896973,255.27197265625
01.22193,pt001326,62.97226489800516,-151.18451827447663,2063.956787109375,9.67050838470459,242.33140563964844
01.22193,pt001327,62.97226489800516,-151.17759846649065,2093.003173828125,5.7005767822265625,276.8763427734375
01.22193,pt001328,62.97226489800516,-151.17067865850467,2139.07861328125,9.175836563110352,296.8128967285156
01.22193,pt001329,62.97226489800516,-151.1637588505187,2175.145263671875,5.711719512939453,217.05026245117188
01.22193,pt001330,62.97226489800516,-151.1568390425327,2181.52294921875,5.763949394226074,169.49876403808594
01.22193,pt001331,62.97226489800516,-151.14991923454673,2207.541748046875,16.52836799621582,237.23289489746094
01.22193,pt001332,62.97226489800516,-151.1291598105888,2357.231201171875,17.520736694335938,185.8490753173828
01.22193,pt001333,62.97226489800516,-151.1222400026028,2379.031005859375,3.550652503967285,150.8628387451172
01.22193,pt001334,62.97226489800516,-151.11532019461683,2417.462890625,14.70075511932373,232.08445739746094
01.22193,pt001335,62.97226489800516,-151.10840038663085,2439.291259765625,4.55872106552124,159.93365478515625
01.22193,pt001336,62.97226489800516,-151.10148057864487,2451.41064453125,8.954493522644043,266.1067810058594
01.22193,pt001337,62.97226489800516,-151.0945607706589,2517.320068359375,9.335883140563965,258.96063232421875
01.22193,pt001338,62.97226489800516,-151.0876409626729,2538.034423828125,1.6227730512619019,229.40789794921875
01.22193,pt001339,62.97226489800516,-151.08072115468693,2555.010009765625,5.653346538543701,299.91607666015625
01.22193,pt001340,62.97226489800516,-151.07380134670095,2601.00634765625,12.58226203918457,304.3372497558594
01.22193,pt001341,62.97226489800516,-151.06688153871497,2749.400634765625,54.009544372558594,326.2585144042969
01.22193,pt001342,62.97226489800516,-151.059961730729,3081.64599609375,52.783592224121094,342.09991455078125
01.22193,pt001343,62.979184705991145,-151.35751347412614,3646.718994140625,31.59878921508789,65.09320068359375
01.22193,pt001344,62.979184705991145,-151.35059366614016,3447.483642578125,43.984737396240234,145.0453643798828
01.22193,pt001345,62.979184705991145,-151.34367385815418,3243.3818359375,42.619117736816406,136.71827697753906
01.22193,pt001346,62.979184705991145,-151.3367540501682,3146.043212890625,52.488765716552734,174.8461456298828
01.22193,pt001347,62.979184705991145,-151.32983424218222,3029.721923828125,35.53472900390625,103.15380096435547
01.22193,pt001348,62.979184705991145,-151.32291443419624,2875.9345703125,12.34469985961914,173.9406280517578
01.22193,pt001349,62.979184705991145,-151.31599462621026,2864.541259765625,19.618986129760742,109.59133911132812
01.22193,pt001350,62.979184705991145,-151.3021550102383,2182.521240234375,28.964128494262695,70.03060913085938
01.22193,pt001351,62.979184705991145,-151.29523520225231,2134.578369140625,2.023825168609619,91.89794921875
01.22193,pt001352,62.979184705991145,-151.28831539426633,2115.071533203125,9.206766128540039,64.5429916381836
01.22193,pt001353,62.979184705991145,-151.28139558628035,2074.895751953125,6.593595027923584,22.229450225830078
01.22193,pt001354,62.979184705991145,-151.27447577829437,2040.8140869140625,4.445140838623047,106.0909423828125
01.22193,pt001355,62.979184705991145,-151.2675559703084,2031.8426513671875,4.718971252441406,86.59081268310547
01.22193,pt001356,62.979184705991145,-151.2606361623224,1995.436279296875,7.729422092437744,154.78466796875
01.22193,pt001357,62.979184705991145,-151.25371635433643,2004.9639892578125,34.40890884399414,210.98899841308594
01.22193,pt001358,62.979184705991145,-151.24679654635045,1978.2989501953125,2.6389403343200684,183.2445068359375
01.22193,pt001359,62.979184705991145,-151.23987673836447,1983.831298828125,3.705530881881714,278.6419677734375
01.22193,pt001360,62.979184705991145,-151.2329569303785,2000.111328125,2.680619955062866,236.29689025878906
01.22193,pt001361,62.979184705991145,-151.2260371223925,1998.3262939453125,2.347160577774048,193.7224884033203
01.22193,pt001362,62.979184705991145,-151.21911731440653,1997.15087890625,2.727917432785034,143.5087432861328
01.22193,pt001363,62.979184705991145,-151.21219750642055,1994.352294921875,3.3293964862823486,165.956787109375
01.22193,pt001364,62.979184705991145,-151.20527769843457,1991.5621337890625,3.992119789123535,189.0967254638672
01.22193,pt001365,62.979184705991145,-151.1983578904486,1998.4854736328125,2.7644050121307373,225.44847106933594
01.22193,pt001366,62.979184705991145,-151.1568390425327,2253.324951171875,23.955528259277344,172.59107971191406
01.22193,pt001367,62.979184705991145,-151.14991923454673,2255.873291015625,20.092832565307617,155.2374267578125
01.22193,pt001368,62.979184705991145,-151.14299942656075,2288.9580078125,25.788354873657227,221.0851287841797
01.22193,pt001369,62.979184705991145,-151.1291598105888,2524.54931640625,24.98711395263672,171.97833251953125
01.22193,pt001370,62.979184705991145,-151.1222400026028,2609.22021484375,28.412490844726562,234.30465698242188
01.22193,pt001371,62.979184705991145,-151.11532019461683,2718.6396484375,26.44236183166504,161.02822875976562
01.22193,pt001372,62.979184705991145,-151.0945607706589,2611.759521484375,35.117462158203125,153.67425537109375
01.22193,pt001373,62.979184705991145,-151.0876409626729,2594.85205078125,13.522512435913086,247.3943634033203
01.22193,pt001374,62.979184705991145,-151.08072115468693,2630.37939453125,9.441373825073242,207.15115356445312
01.22193,pt001375,62.979184705991145,-151.07380134670095,2625.2705078125,11.722997665405273,182.954833984375
01.22193,pt001376,62.979184705991145,-151.06688153871497,2686.763916015625,25.818082809448242,197.10342407226562
01.22193,pt001377,62.979184705991145,-151.059961730729,2795.06787109375,35.486019134521484,256.0299987792969
01.22193,pt001378,62.98610451397713,-151.3367540501682,3404.2021484375,53.21011734008789,99.79542541503906
01.22193,pt001379,62.98610451397713,-151.32983424218222,3061.98291015625,22.855384826660156,123.39022827148438
01.22193,pt001380,62.98610451397713,-151.32291443419624,3018.643798828125,12.675902366638184,214.66598510742188
01.22193,pt001381,62.98610451397713,-151.3021550102383,2171.40380859375,3.572687864303589,205.85972595214844
01.22193,pt001382,62.98610451397713,-151.29523520225231,2189.8369140625,5.198446273803711,128.9064483642578
01.22193,pt001383,62.98610451397713,-151.27447577829437,2309.98779296875,39.83919906616211,71.12346649169922
01.22193,pt001384,62.98610451397713,-151.2675559703084,2250.205322265625,8.439324378967285,189.71218872070312
01.22193,pt001385,62.98610451397713,-151.2606361623224,2244.306884765625,3.6211915016174316,108.8489761352539
01.22193,pt001386,62.98610451397713,-151.25371635433643,2192.0302734375,21.557701110839844,105.95433807373047
01.22193,pt001387,62.98610451397713,-151.24679654635045,2129.317626953125,7.7004618644714355,164.19088745117188
01.22193,pt001388,62.98610451397713,-151.23987673836447,2057.406494140625,15.84636116027832,106.40447998046875
01.22193,pt001389,62.98610451397713,-151.2329569303785,2022.1788330078125,3.0666613578796387,228.05633544921875
01.22193,pt001390,62.98610451397713,-151.2260371223925,2049.9150390625,4.305185794830322,216.6217803955078
01.22193,pt001391,62.98610451397713,-151.21911731440653,2051.96728515625,3.3133537769317627,197.9534912109375
01.22193,pt001392,62.98610451397713,-151.21219750642055,2045.450927734375,3.646514654159546,178.39854431152344
01.22193,pt001393,62.98610451397713,-151.20527769843457,2037.853515625,1.576374888420105,169.90594482421875
01.22193,pt001394,62.98610451397713,-151.1983578904486,2028.139404296875,2.9551334381103516,151.288818359375
01.22193,pt001395,62.98610451397713,-151.1914380824626,2100.742919921875,47.83195114135742,259.6220397949219
01.22193,pt001396,62.98610451397713,-151.18451827447663,2325.6064453125,25.946260452270508,280.00360107421875
01.22193,pt001397,62.98610451397713,-151.17759846649065,2530.9169921875,26.629623413085938,289.5823974609375
01.22193,pt001398,62.98610451397713,-151.14299942656075,2424.03076171875,9.302478790283203,237.58956909179688
01.22193,pt001399,62.98610451397713,-151.13607961857477,2456.365478515625,7.1954145431518555,308.9681396484375
01.22193,pt001400,62.98610451397713,-151.1291598105888,2605.472412109375,35.2714729309082,255.77259826660156
01.22193,pt001401,62.98610451397713,-151.1222400026028,2825.078125,39.32717514038086,251.964111328125
01.22193,pt001402,62.98610451397713,-151.11532019461683,3140.363037109375,50.14006042480469,248.12535095214844
01.22193,pt001403,62.98610451397713,-151.10840038663085,3327.318115234375,32.637306213378906,274.4769592285156
01.22193,pt001404,62.98610451397713,-151.06688153871497,2791.5078125,15.255157470703125,166.8989715576172
01.22193,pt001405,62.98610451397713,-151.059961730729,2830.94873046875,12.387765884399414,257.69415283203125
01.22193,pt001406,62.99302432196312,-151.3021550102383,2326.966796875,14.261497497558594,123.2254867553711
01.22193,pt001407,62.99302432196312,-151.29523520225231,2320.964111328125,47.96550750732422,199.47445678710938
01.22193,pt001408,62.99302432196312,-151.27447577829437,2611.322509765625,41.940704345703125,151.10789489746094
01.22193,pt001409,62.99302432196312,-151.2675559703084,2416.31689453125,46.718505859375,149.18605041503906
