,sorted,mapping
3458,-5.1475677490234375,-11.22
3459,-5.1432952880859375,-11.22
3460,-5.1319122314453125,-11.21
3461,-5.127044677734375,-11.21
3462,-5.12640380859375,-11.2
3463,-5.1214447021484375,-11.19
3464,-5.11627197265625,-11.18
3465,-5.1139984130859375,-11.18
3466,-5.1134033203125,-11.17
3467,-5.112762451171875,-11.17
3468,-5.1120452880859375,-11.15
3469,-5.1050262451171875,-11.15
3470,-5.1018524169921875,-11.15
3471,-5.1006317138671875,-11.14
3472,-5.095428466796875,-11.14
3473,-5.0935516357421875,-11.13
3474,-5.0897216796875,-11.13
3475,-5.088714599609375,-11.11
3476,-5.08355712890625,-11.1
3477,-5.0746917724609375,-11.09
3478,-5.0651397705078125,-11.08
3479,-5.06390380859375,-11.08
3480,-5.056121826171875,-11.07
3481,-5.0248260498046875,-11.07
3482,-5.00701904296875,-11.07
3483,-5.0009307861328125,-11.06
3484,-4.9996795654296875,-11.06
3485,-4.9912109375,-11.05
3486,-4.98699951171875,-11.05
3487,-4.985626220703125,-11.03
3488,-4.985626220703125,-11.03
3489,-4.971527099609375,-11.03
3490,-4.9616546630859375,-11.03
3491,-4.9388427734375,-11.03
3492,-4.93597412109375,-11.03
3493,-4.9332275390625,-11.02
3494,-4.9234466552734375,-11.01
3495,-4.9221343994140625,-11.01
3496,-4.9219818115234375,-11.0
3497,-4.916961669921875,-11.0
3498,-4.9155426025390625,-10.99
3499,-4.904815673828125,-10.98
3500,-4.8812255859375,-10.98
3501,-4.87921142578125,-10.98
3502,-4.87493896484375,-10.97
3503,-4.864288330078125,-10.97
3504,-4.85113525390625,-10.97
3505,-4.850555419921875,-10.97
3506,-4.8418731689453125,-10.96
3507,-4.81939697265625,-10.96
3508,-4.8183135986328125,-10.95
3509,-4.8047332763671875,-10.95
3510,-4.796844482421875,-10.94
3511,-4.795562744140625,-10.94
3512,-4.7874298095703125,-10.94
3513,-4.7859954833984375,-10.93
3514,-4.785552978515625,-10.93
3515,-4.784149169921875,-10.93
3516,-4.779998779296875,-10.92
3517,-4.77099609375,-10.92
3518,-4.7562713623046875,-10.92
3519,-4.75067138671875,-10.91
3520,-4.748779296875,-10.91
3521,-4.747589111328125,-10.9
3522,-4.73809814453125,-10.9
3523,-4.734405517578125,-10.9
3524,-4.7326202392578125,-10.9
3525,-4.720794677734375,-10.89
3526,-4.7164306640625,-10.89
3527,-4.705963134765625,-10.88
3528,-4.703887939453125,-10.88
3529,-4.6945648193359375,-10.88
3530,-4.6742095947265625,-10.87
3531,-4.666259765625,-10.87
3532,-4.6596527099609375,-10.87
3533,-4.6576690673828125,-10.87
3534,-4.655303955078125,-10.87
3535,-4.6541748046875,-10.87
3536,-4.6502532958984375,-10.87
3537,-4.64874267578125,-10.86
3538,-4.6415863037109375,-10.86
3539,-4.633819580078125,-10.85
3540,-4.6309051513671875,-10.85
3541,-4.62982177734375,-10.85
3542,-4.61651611328125,-10.85
3543,-4.5954437255859375,-10.85
3544,-4.5765838623046875,-10.84
3545,-4.5708160400390625,-10.84
3546,-4.567901611328125,-10.83
3547,-4.5593109130859375,-10.83
3548,-4.558563232421875,-10.83
3549,-4.5574188232421875,-10.83
3550,-4.5561370849609375,-10.83
3551,-4.5535125732421875,-10.82
3552,-4.5486297607421875,-10.82
3553,-4.5466156005859375,-10.81
3554,-4.5340576171875,-10.8
3555,-4.525177001953125,-10.79
3556,-4.5207977294921875,-10.79
3557,-4.5154266357421875,-10.79
3558,-4.5124359130859375,-10.78
3559,-4.512176513671875,-10.77
3560,-4.49981689453125,-10.76
3561,-4.498931884765625,-10.76
3562,-4.495635986328125,-10.76
3563,-4.4945220947265625,-10.76
3564,-4.489654541015625,-10.74
3565,-4.48675537109375,-10.74
3566,-4.4832000732421875,-10.74
3567,-4.4829559326171875,-10.73
3568,-4.482635498046875,-10.73
3569,-4.4792022705078125,-10.73
3570,-4.4753265380859375,-10.72
3571,-4.470733642578125,-10.72
3572,-4.4594268798828125,-10.72
3573,-4.459136962890625,-10.71
3574,-4.4571380615234375,-10.71
3575,-4.454681396484375,-10.7
3576,-4.448760986328125,-10.7
3577,-4.441070556640625,-10.7
3578,-4.431610107421875,-10.7
3579,-4.428375244140625,-10.69
3580,-4.4235382080078125,-10.68
3581,-4.4189605712890625,-10.68
3582,-4.4143218994140625,-10.67
3583,-4.414306640625,-10.67
3584,-4.4059600830078125,-10.67
3585,-4.3990478515625,-10.67
3586,-4.398193359375,-10.67
3587,-4.3889312744140625,-10.66
3588,-4.3858489990234375,-10.66
3589,-4.3826904296875,-10.65
3590,-4.3815155029296875,-10.64
3591,-4.38140869140625,-10.64
3592,-4.371490478515625,-10.64
3593,-4.3648681640625,-10.64
3594,-4.3417510986328125,-10.63
3595,-4.341705322265625,-10.63
3596,-4.3394622802734375,-10.63
3597,-4.3358306884765625,-10.62
3598,-4.3304290771484375,-10.62
3599,-4.329833984375,-10.62
3600,-4.328155517578125,-10.62
3601,-4.326446533203125,-10.61
3602,-4.320465087890625,-10.61
3603,-4.304443359375,-10.6
3604,-4.2996826171875,-10.6
3605,-4.29241943359375,-10.6
3606,-4.280120849609375,-10.6
3607,-4.2795257568359375,-10.59
3608,-4.2727813720703125,-10.59
3609,-4.269927978515625,-10.58
3610,-4.2648773193359375,-10.58
3611,-4.2571868896484375,-10.58
3612,-4.25341796875,-10.58
3613,-4.245941162109375,-10.57
3614,-4.245513916015625,-10.57
3615,-4.244110107421875,-10.57
3616,-4.2351226806640625,-10.56
3617,-4.234527587890625,-10.56
3618,-4.2294769287109375,-10.56
3619,-4.2204132080078125,-10.56
3620,-4.2146148681640625,-10.56
3621,-4.2144775390625,-10.56
3622,-4.20867919921875,-10.55
3623,-4.19927978515625,-10.55
3624,-4.1939697265625,-10.55
3625,-4.193695068359375,-10.55
3626,-4.190032958984375,-10.55
3627,-4.185638427734375,-10.54
3628,-4.17645263671875,-10.54
3629,-4.1750335693359375,-10.54
3630,-4.1715240478515625,-10.54
3631,-4.1549835205078125,-10.53
3632,-4.140869140625,-10.53
3633,-4.1255035400390625,-10.53
3634,-4.1116943359375,-10.53
3635,-4.1059417724609375,-10.53
3636,-4.100860595703125,-10.52
3637,-4.09722900390625,-10.52
3638,-4.096923828125,-10.52
3639,-4.0946502685546875,-10.52
3640,-4.0906524658203125,-10.51
3641,-4.074981689453125,-10.51
3642,-4.0718994140625,-10.51
3643,-4.068115234375,-10.51
3644,-4.0655364990234375,-10.5
3645,-4.065460205078125,-10.5
3646,-4.0644378662109375,-10.5
3647,-4.0611419677734375,-10.5
3648,-4.0596160888671875,-10.5
3649,-4.0550689697265625,-10.49
3650,-4.0544891357421875,-10.49
3651,-4.0437774658203125,-10.49
3652,-4.039520263671875,-10.49
3653,-4.032989501953125,-10.49
3654,-4.032318115234375,-10.48
3655,-4.0212554931640625,-10.46
3656,-4.00927734375,-10.46
3657,-4.003326416015625,-10.46
3658,-3.9891510009765625,-10.46
3659,-3.9810638427734375,-10.46
3660,-3.978118896484375,-10.45
3661,-3.977569580078125,-10.45
3662,-3.9754486083984375,-10.44
3663,-3.9714202880859375,-10.43
3664,-3.96343994140625,-10.43
3665,-3.958831787109375,-10.42
3666,-3.9564056396484375,-10.41
3667,-3.9488525390625,-10.41
3668,-3.94732666015625,-10.41
3669,-3.9343109130859375,-10.41
3670,-3.923858642578125,-10.4
3671,-3.9202880859375,-10.4
3672,-3.9124298095703125,-10.4
3673,-3.905853271484375,-10.39
3674,-3.9054107666015625,-10.39
3675,-3.8952178955078125,-10.39
3676,-3.894622802734375,-10.38
3677,-3.89404296875,-10.37
3678,-3.89154052734375,-10.37
3679,-3.883056640625,-10.37
3680,-3.87042236328125,-10.37
3681,-3.8582763671875,-10.37
3682,-3.8523406982421875,-10.36
3683,-3.8365631103515625,-10.36
3684,-3.8227996826171875,-10.35
3685,-3.815582275390625,-10.35
3686,-3.8054046630859375,-10.34
3687,-3.7950897216796875,-10.33
3688,-3.7871856689453125,-10.33
3689,-3.7827911376953125,-10.33
3690,-3.781951904296875,-10.33
3691,-3.7812957763671875,-10.33
3692,-3.7671661376953125,-10.33
3693,-3.7569732666015625,-10.32
3694,-3.7517242431640625,-10.31
3695,-3.7433013916015625,-10.31
3696,-3.742218017578125,-10.31
3697,-3.742034912109375,-10.31
3698,-3.7418060302734375,-10.3
3699,-3.7365264892578125,-10.3
3700,-3.7338104248046875,-10.29
3701,-3.7140350341796875,-10.29
3702,-3.7108154296875,-10.29
3703,-3.7084808349609375,-10.28
3704,-3.705047607421875,-10.28
3705,-3.6869354248046875,-10.28
3706,-3.681854248046875,-10.27
3707,-3.672637939453125,-10.27
3708,-3.6686248779296875,-10.27
3709,-3.6614227294921875,-10.27
3710,-3.6613311767578125,-10.26
3711,-3.6549224853515625,-10.25
3712,-3.6547698974609375,-10.24
3713,-3.6547088623046875,-10.24
3714,-3.6485748291015625,-10.23
3715,-3.635711669921875,-10.23
3716,-3.6355743408203125,-10.23
3717,-3.618316650390625,-10.22
3718,-3.6165771484375,-10.22
3719,-3.6104736328125,-10.22
3720,-3.592498779296875,-10.21
3721,-3.5874481201171875,-10.21
3722,-3.575439453125,-10.21
3723,-3.5680084228515625,-10.2
3724,-3.56121826171875,-10.2
3725,-3.5517730712890625,-10.2
3726,-3.550140380859375,-10.19
3727,-3.5410003662109375,-10.19
3728,-3.5265960693359375,-10.18
3729,-3.52630615234375,-10.18
3730,-3.5207977294921875,-10.17
3731,-3.520477294921875,-10.17
3732,-3.5162811279296875,-10.17
3733,-3.5109710693359375,-10.16
3734,-3.50103759765625,-10.16
3735,-3.4972686767578125,-10.14
3736,-3.487091064453125,-10.13
3737,-3.4836578369140625,-10.13
3738,-3.4833984375,-10.13
3739,-3.4782257080078125,-10.12
3740,-3.4516754150390625,-10.12
3741,-3.449249267578125,-10.12
3742,-3.4289398193359375,-10.1
3743,-3.4246826171875,-10.09
3744,-3.4242706298828125,-10.09
3745,-3.4160003662109375,-10.09
3746,-3.4144744873046875,-10.09
3747,-3.412078857421875,-10.09
3748,-3.4028472900390625,-10.09
3749,-3.4000396728515625,-10.09
3750,-3.3973846435546875,-10.08
3751,-3.3965301513671875,-10.08
3752,-3.3923492431640625,-10.08
3753,-3.391326904296875,-10.07
3754,-3.3897705078125,-10.06
3755,-3.3883819580078125,-10.06
3756,-3.387298583984375,-10.06
3757,-3.38037109375,-10.06
3758,-3.3714599609375,-10.05
3759,-3.36993408203125,-10.05
3760,-3.3653106689453125,-10.04
3761,-3.3604736328125,-10.04
3762,-3.356201171875,-10.04
3763,-3.3512420654296875,-10.04
3764,-3.338287353515625,-10.03
3765,-3.33447265625,-10.02
3766,-3.33416748046875,-10.02
3767,-3.32861328125,-10.02
3768,-3.319854736328125,-10.01
3769,-3.3170166015625,-10.0
3770,-3.3152618408203125,-10.0
3771,-3.301025390625,-9.99
3772,-3.2924957275390625,-9.99
3773,-3.2834930419921875,-9.99
3774,-3.2828369140625,-9.99
3775,-3.2742156982421875,-9.99
3776,-3.266845703125,-9.98
3777,-3.2430419921875,-9.98
3778,-3.237579345703125,-9.98
3779,-3.220611572265625,-9.98
3780,-3.2109832763671875,-9.97
3781,-3.20916748046875,-9.97
3782,-3.2073822021484375,-9.96
3783,-3.2066497802734375,-9.96
3784,-3.1999359130859375,-9.94
3785,-3.196441650390625,-9.94
3786,-3.191925048828125,-9.93
3787,-3.1905517578125,-9.93
3788,-3.181549072265625,-9.93
3789,-3.1739349365234375,-9.93
3790,-3.173431396484375,-9.92
3791,-3.1713714599609375,-9.92
3792,-3.162841796875,-9.91
3793,-3.1568756103515625,-9.91
3794,-3.15447998046875,-9.9
3795,-3.15185546875,-9.89
3796,-3.14691162109375,-9.89
3797,-3.138916015625,-9.89
3798,-3.1385650634765625,-9.89
3799,-3.1221923828125,-9.88
3800,-3.1220550537109375,-9.88
3801,-3.1173858642578125,-9.88
3802,-3.1096343994140625,-9.88
3803,-3.1007232666015625,-9.87
3804,-3.098876953125,-9.87
3805,-3.0850067138671875,-9.87
3806,-3.0796356201171875,-9.86
3807,-3.077056884765625,-9.86
3808,-3.064788818359375,-9.86
3809,-3.06298828125,-9.86
3810,-3.05670166015625,-9.85
3811,-3.050018310546875,-9.85
3812,-3.04876708984375,-9.84
3813,-3.0360107421875,-9.84
3814,-3.025848388671875,-9.83
3815,-3.018402099609375,-9.83
3816,-3.0145416259765625,-9.82
3817,-3.00201416015625,-9.82
3818,-2.9934844970703125,-9.82
3819,-2.986175537109375,-9.81
3820,-2.97833251953125,-9.81
3821,-2.9700775146484375,-9.8
3822,-2.96588134765625,-9.8
3823,-2.9607696533203125,-9.8
3824,-2.9514007568359375,-9.79
3825,-2.9505615234375,-9.78
3826,-2.94677734375,-9.78
3827,-2.9315338134765625,-9.77
3828,-2.93072509765625,-9.76
3829,-2.9228515625,-9.76
3830,-2.9222412109375,-9.76
3831,-2.920989990234375,-9.76
3832,-2.913055419921875,-9.75
3833,-2.9109649658203125,-9.75
3834,-2.902740478515625,-9.74
3835,-2.90252685546875,-9.74
3836,-2.8956298828125,-9.74
3837,-2.8909759521484375,-9.74
3838,-2.8905181884765625,-9.72
3839,-2.889617919921875,-9.72
3840,-2.878753662109375,-9.71
3841,-2.87506103515625,-9.69
3842,-2.8586578369140625,-9.68
3843,-2.8489990234375,-9.68
3844,-2.8489990234375,-9.68
3845,-2.8427734375,-9.67
3846,-2.8339080810546875,-9.66
3847,-2.82098388671875,-9.65
3848,-2.8033599853515625,-9.65
3849,-2.79852294921875,-9.65
3850,-2.7978515625,-9.64
3851,-2.7904205322265625,-9.64
3852,-2.7803497314453125,-9.64
3853,-2.7600860595703125,-9.62
3854,-2.7547454833984375,-9.62
3855,-2.7198486328125,-9.61
3856,-2.719512939453125,-9.61
3857,-2.714874267578125,-9.6
3858,-2.7142333984375,-9.59
3859,-2.70941162109375,-9.59
3860,-2.7085418701171875,-9.58
3861,-2.698699951171875,-9.58
3862,-2.6839752197265625,-9.58
3863,-2.683746337890625,-9.58
3864,-2.6836700439453125,-9.55
3865,-2.6824188232421875,-9.55
3866,-2.680938720703125,-9.55
3867,-2.6809234619140625,-9.55
3868,-2.6657867431640625,-9.53
3869,-2.658599853515625,-9.53
3870,-2.6518096923828125,-9.53
3871,-2.638092041015625,-9.53
3872,-2.622833251953125,-9.52
3873,-2.622802734375,-9.52
3874,-2.619903564453125,-9.5
3875,-2.6183319091796875,-9.5
3876,-2.618072509765625,-9.49
3877,-2.615966796875,-9.49
3878,-2.615020751953125,-9.49
3879,-2.6143646240234375,-9.49
3880,-2.6013641357421875,-9.49
3881,-2.587066650390625,-9.48
3882,-2.586944580078125,-9.48
3883,-2.5625457763671875,-9.46
3884,-2.5509033203125,-9.46
3885,-2.546875,-9.46
3886,-2.5225067138671875,-9.43
3887,-2.50830078125,-9.43
3888,-2.50579833984375,-9.42
3889,-2.4958343505859375,-9.42
3890,-2.49407958984375,-9.41
3891,-2.488189697265625,-9.41
3892,-2.486663818359375,-9.41
3893,-2.4835968017578125,-9.4
3894,-2.474639892578125,-9.4
3895,-2.4736175537109375,-9.4
3896,-2.4662933349609375,-9.4
3897,-2.46185302734375,-9.39
3898,-2.4581298828125,-9.39
3899,-2.4527130126953125,-9.38
3900,-2.4365997314453125,-9.37
3901,-2.433837890625,-9.36
3902,-2.4296722412109375,-9.36
3903,-2.4127349853515625,-9.36
3904,-2.3951263427734375,-9.35
3905,-2.3862457275390625,-9.35
3906,-2.3840179443359375,-9.34
3907,-2.383453369140625,-9.33
3908,-2.3827972412109375,-9.32
3909,-2.37945556640625,-9.31
3910,-2.379058837890625,-9.31
3911,-2.3776702880859375,-9.3
3912,-2.3761444091796875,-9.3
3913,-2.373870849609375,-9.3
3914,-2.371612548828125,-9.3
3915,-2.353759765625,-9.3
3916,-2.3497314453125,-9.28
3917,-2.3303680419921875,-9.28
3918,-2.32354736328125,-9.28
3919,-2.32244873046875,-9.27
3920,-2.3193817138671875,-9.27
3921,-2.3144989013671875,-9.27
3922,-2.303009033203125,-9.27
3923,-2.3026123046875,-9.27
3924,-2.2903900146484375,-9.25
3925,-2.28436279296875,-9.25
3926,-2.269683837890625,-9.25
3927,-2.2342376708984375,-9.24
3928,-2.2315216064453125,-9.24
3929,-2.22625732421875,-9.23
3930,-2.2226715087890625,-9.22
3931,-2.2069549560546875,-9.22
3932,-2.2045440673828125,-9.22
3933,-2.2009124755859375,-9.21
3934,-2.184356689453125,-9.2
3935,-2.18194580078125,-9.2
3936,-2.1771697998046875,-9.2
3937,-2.1732177734375,-9.19
3938,-2.1718597412109375,-9.19
3939,-2.1686553955078125,-9.18
3940,-2.147064208984375,-9.18
3941,-2.1441192626953125,-9.18
3942,-2.132568359375,-9.18
3943,-2.1309051513671875,-9.18
3944,-2.1307525634765625,-9.18
3945,-2.127685546875,-9.16
3946,-2.1255950927734375,-9.15
3947,-2.112548828125,-9.15
3948,-2.1097412109375,-9.15
3949,-2.107513427734375,-9.15
3950,-2.1041717529296875,-9.14
3951,-2.09906005859375,-9.14
3952,-2.089874267578125,-9.14
3953,-2.0869293212890625,-9.14
3954,-2.0746307373046875,-9.14
3955,-2.0745391845703125,-9.14
3956,-2.0731048583984375,-9.14
3957,-2.0704498291015625,-9.13
3958,-2.0688323974609375,-9.13
3959,-2.064239501953125,-9.13
3960,-2.062347412109375,-9.13
3961,-2.0596923828125,-9.13
3962,-2.05682373046875,-9.12
3963,-2.0531005859375,-9.11
3964,-2.0345306396484375,-9.1
3965,-2.02972412109375,-9.1
3966,-2.0241546630859375,-9.1
3967,-2.02386474609375,-9.1
3968,-2.0220947265625,-9.09
3969,-2.01513671875,-9.08
3970,-2.0148468017578125,-9.07
3971,-2.0135498046875,-9.07
3972,-2.0129241943359375,-9.07
3973,-2.007476806640625,-9.07
3974,-2.006317138671875,-9.07
3975,-2.006011962890625,-9.06
3976,-2.00494384765625,-9.06
3977,-2.0032806396484375,-9.06
3978,-2.003021240234375,-9.05
3979,-2.0002288818359375,-9.05
3980,-1.9983062744140625,-9.05
3981,-1.997711181640625,-9.04
3982,-1.99749755859375,-9.04
3983,-1.9970703125,-9.04
3984,-1.9862213134765625,-9.04
3985,-1.9837646484375,-9.03
3986,-1.97943115234375,-9.03
3987,-1.9706573486328125,-9.02
3988,-1.96343994140625,-9.02
3989,-1.9612884521484375,-9.02
3990,-1.9555816650390625,-9.0
3991,-1.9448089599609375,-8.99
3992,-1.9430084228515625,-8.98
3993,-1.9295806884765625,-8.98
3994,-1.919189453125,-8.98
3995,-1.917266845703125,-8.98
3996,-1.9074859619140625,-8.98
3997,-1.90118408203125,-8.98
3998,-1.894622802734375,-8.98
3999,-1.8933563232421875,-8.97
4000,-1.8786163330078125,-8.96
4001,-1.8748779296875,-8.95
4002,-1.870697021484375,-8.95
4003,-1.868682861328125,-8.94
4004,-1.860931396484375,-8.94
4005,-1.853759765625,-8.94
4006,-1.843505859375,-8.93
4007,-1.841583251953125,-8.92
4008,-1.836700439453125,-8.91
4009,-1.8341064453125,-8.91
4010,-1.8318328857421875,-8.91
4011,-1.8307342529296875,-8.9
4012,-1.825653076171875,-8.9
4013,-1.825408935546875,-8.9
4014,-1.8144989013671875,-8.9
4015,-1.813690185546875,-8.89
4016,-1.8031768798828125,-8.89
4017,-1.79510498046875,-8.89
4018,-1.7916412353515625,-8.89
4019,-1.7895050048828125,-8.89
4020,-1.7848968505859375,-8.88
4021,-1.7773590087890625,-8.88
4022,-1.75531005859375,-8.87
4023,-1.7463836669921875,-8.87
4024,-1.740875244140625,-8.87
4025,-1.72955322265625,-8.86
4026,-1.7260894775390625,-8.86
4027,-1.72100830078125,-8.86
4028,-1.7205657958984375,-8.85
4029,-1.7155914306640625,-8.85
4030,-1.7086334228515625,-8.85
4031,-1.694427490234375,-8.84
4032,-1.6942138671875,-8.84
4033,-1.690521240234375,-8.84
4034,-1.685546875,-8.84
4035,-1.6855010986328125,-8.84
4036,-1.6834564208984375,-8.83
4037,-1.6789093017578125,-8.83
4038,-1.6753082275390625,-8.83
4039,-1.67529296875,-8.82
4040,-1.6678924560546875,-8.82
4041,-1.6656494140625,-8.81
4042,-1.6576080322265625,-8.8
4043,-1.652618408203125,-8.8
4044,-1.649749755859375,-8.8
4045,-1.644500732421875,-8.8
4046,-1.6435394287109375,-8.79
4047,-1.6434326171875,-8.79
4048,-1.638458251953125,-8.79
4049,-1.6115570068359375,-8.78
4050,-1.608551025390625,-8.78
4051,-1.606689453125,-8.78
4052,-1.604217529296875,-8.78
4053,-1.598358154296875,-8.78
4054,-1.598052978515625,-8.77
4055,-1.591094970703125,-8.77
4056,-1.5899810791015625,-8.77
4057,-1.5876922607421875,-8.77
4058,-1.58087158203125,-8.77
4059,-1.576446533203125,-8.76
4060,-1.5722503662109375,-8.76
4061,-1.5641326904296875,-8.75
4062,-1.5609130859375,-8.75
4063,-1.55450439453125,-8.74
4064,-1.5472869873046875,-8.74
4065,-1.54608154296875,-8.74
4066,-1.5425567626953125,-8.74
4067,-1.5408782958984375,-8.74
4068,-1.537384033203125,-8.74
4069,-1.5295562744140625,-8.72
4070,-1.5293426513671875,-8.72
4071,-1.5256500244140625,-8.72
4072,-1.5225982666015625,-8.71
4073,-1.5166473388671875,-8.7
4074,-1.5128326416015625,-8.7
4075,-1.5119476318359375,-8.7
4076,-1.50042724609375,-8.7
4077,-1.496856689453125,-8.69
4078,-1.493896484375,-8.69
4079,-1.489166259765625,-8.69
4080,-1.489166259765625,-8.69
4081,-1.48748779296875,-8.69
4082,-1.487213134765625,-8.68
4083,-1.485504150390625,-8.68
4084,-1.4822235107421875,-8.68
4085,-1.4816436767578125,-8.68
4086,-1.478057861328125,-8.68
4087,-1.4709930419921875,-8.67
4088,-1.4708709716796875,-8.67
4089,-1.469970703125,-8.67
4090,-1.4686126708984375,-8.66
4091,-1.4611663818359375,-8.66
4092,-1.44573974609375,-8.66
4093,-1.44232177734375,-8.66
4094,-1.43634033203125,-8.65
4095,-1.4339141845703125,-8.65
4096,-1.432037353515625,-8.64
4097,-1.419769287109375,-8.64
4098,-1.4196014404296875,-8.64
4099,-1.4151458740234375,-8.64
4100,-1.41326904296875,-8.63
4101,-1.375457763671875,-8.63
4102,-1.374786376953125,-8.62
4103,-1.3746337890625,-8.62
4104,-1.3629608154296875,-8.62
4105,-1.3618927001953125,-8.62
4106,-1.361785888671875,-8.61
4107,-1.35711669921875,-8.6
4108,-1.354248046875,-8.6
4109,-1.35406494140625,-8.6
4110,-1.347991943359375,-8.6
4111,-1.34381103515625,-8.6
4112,-1.3381195068359375,-8.58
4113,-1.334075927734375,-8.57
4114,-1.3322601318359375,-8.57
4115,-1.3318023681640625,-8.57
4116,-1.33074951171875,-8.57
4117,-1.3280792236328125,-8.56
4118,-1.325592041015625,-8.56
4119,-1.3167877197265625,-8.55
4120,-1.303253173828125,-8.55
4121,-1.298797607421875,-8.55
4122,-1.296417236328125,-8.55
4123,-1.289520263671875,-8.54
4124,-1.2728118896484375,-8.54
4125,-1.2726898193359375,-8.54
4126,-1.272430419921875,-8.54
4127,-1.2654266357421875,-8.54
4128,-1.2649688720703125,-8.54
4129,-1.26116943359375,-8.53
4130,-1.251739501953125,-8.52
4131,-1.2491912841796875,-8.51
4132,-1.242095947265625,-8.51
4133,-1.24041748046875,-8.5
4134,-1.231201171875,-8.5
4135,-1.2303924560546875,-8.49
4136,-1.2294769287109375,-8.49
4137,-1.229156494140625,-8.48
4138,-1.2278289794921875,-8.47
4139,-1.227813720703125,-8.47
4140,-1.2213134765625,-8.46
4141,-1.213104248046875,-8.45
4142,-1.21209716796875,-8.45
4143,-1.20806884765625,-8.45
4144,-1.2025299072265625,-8.45
4145,-1.1993865966796875,-8.45
4146,-1.198974609375,-8.44
4147,-1.194549560546875,-8.44
4148,-1.1928253173828125,-8.43
4149,-1.184906005859375,-8.43
4150,-1.1797637939453125,-8.43
4151,-1.1747589111328125,-8.42
4152,-1.172515869140625,-8.42
4153,-1.165618896484375,-8.42
4154,-1.1639556884765625,-8.41
4155,-1.1532135009765625,-8.41
4156,-1.153106689453125,-8.4
4157,-1.1352386474609375,-8.4
4158,-1.1235809326171875,-8.4
4159,-1.10284423828125,-8.39
4160,-1.1025848388671875,-8.39
4161,-1.1015167236328125,-8.39
4162,-1.100616455078125,-8.39
4163,-1.098785400390625,-8.39
4164,-1.09600830078125,-8.38
4165,-1.090911865234375,-8.38
4166,-1.088714599609375,-8.38
4167,-1.0747222900390625,-8.37
4168,-1.0730438232421875,-8.37
4169,-1.0712432861328125,-8.37
4170,-1.06658935546875,-8.36
4171,-1.065399169921875,-8.36
4172,-1.06536865234375,-8.35
4173,-1.0498504638671875,-8.35
4174,-1.040924072265625,-8.35
4175,-1.0331573486328125,-8.34
4176,-1.0165252685546875,-8.34
4177,-1.0057220458984375,-8.34
4178,-1.0016632080078125,-8.33
4179,-0.99505615234375,-8.33
4180,-0.9914398193359375,-8.32
4181,-0.9906463623046875,-8.32
4182,-0.9833526611328125,-8.31
4183,-0.9737396240234375,-8.31
4184,-0.9696197509765625,-8.31
4185,-0.9656982421875,-8.3
4186,-0.9505615234375,-8.3
4187,-0.93646240234375,-8.29
4188,-0.9333953857421875,-8.28
4189,-0.9284515380859375,-8.28
4190,-0.9213409423828125,-8.27
4191,-0.9189910888671875,-8.26
4192,-0.912200927734375,-8.25
4193,-0.9102325439453125,-8.23
4194,-0.9061126708984375,-8.23
4195,-0.899932861328125,-8.22
4196,-0.8975677490234375,-8.22
4197,-0.892425537109375,-8.22
4198,-0.8912200927734375,-8.21
4199,-0.887420654296875,-8.21
4200,-0.8816070556640625,-8.21
4201,-0.8772430419921875,-8.21
4202,-0.8717041015625,-8.21
4203,-0.86883544921875,-8.21
4204,-0.8650665283203125,-8.21
4205,-0.860931396484375,-8.2
4206,-0.8444366455078125,-8.2
4207,-0.84423828125,-8.2
4208,-0.839447021484375,-8.2
4209,-0.83843994140625,-8.2
4210,-0.8374786376953125,-8.19
4211,-0.836822509765625,-8.19
4212,-0.834136962890625,-8.19
4213,-0.8173828125,-8.18
4214,-0.809722900390625,-8.18
4215,-0.806915283203125,-8.17
4216,-0.783050537109375,-8.17
4217,-0.7808990478515625,-8.17
4218,-0.7774505615234375,-8.17
4219,-0.7728271484375,-8.17
4220,-0.76922607421875,-8.17
4221,-0.7656707763671875,-8.16
4222,-0.7635498046875,-8.15
4223,-0.7626953125,-8.15
4224,-0.7615966796875,-8.14
4225,-0.75982666015625,-8.14
4226,-0.7597198486328125,-8.13
4227,-0.7578125,-8.13
4228,-0.75665283203125,-8.12
4229,-0.752960205078125,-8.11
4230,-0.7486724853515625,-8.11
4231,-0.7452392578125,-8.1
4232,-0.74072265625,-8.1
4233,-0.73931884765625,-8.1
4234,-0.7317657470703125,-8.1
4235,-0.725494384765625,-8.1
4236,-0.72467041015625,-8.09
4237,-0.721832275390625,-8.09
4238,-0.7042694091796875,-8.08
4239,-0.7034912109375,-8.07
4240,-0.7034454345703125,-8.07
4241,-0.7010650634765625,-8.06
4242,-0.6911468505859375,-8.06
4243,-0.6863250732421875,-8.06
4244,-0.6826324462890625,-8.06
4245,-0.67889404296875,-8.05
4246,-0.6565704345703125,-8.04
4247,-0.6561279296875,-8.04
4248,-0.650146484375,-8.04
4249,-0.6484527587890625,-8.04
4250,-0.639862060546875,-8.03
4251,-0.6392669677734375,-8.03
4252,-0.6384429931640625,-8.03
4253,-0.63720703125,-8.02
4254,-0.636474609375,-8.01
4255,-0.6312713623046875,-8.01
4256,-0.622711181640625,-8.01
4257,-0.619384765625,-8.0
4258,-0.61578369140625,-8.0
4259,-0.608367919921875,-8.0
4260,-0.6014251708984375,-7.994
4261,-0.60113525390625,-7.987
4262,-0.598297119140625,-7.987
